"","Author","Bar","Ctrl","Goal","V5","V6","V7","V8"
"831",-0.0619268541678397,-0.92564060467491,-0.738381230846363,0.1183782011024,-1.01357953359351,-0.964652855244958,0.656098368762346,-0.669885500508585
"832",0.832595743687196,-0.759299663318335,1.50979839802821,0.581301881681521,0.438102759045955,0.47894024574388,-0.15036928038413,1.51507217861888
"833",2.28434844170502,2.31797259343138,1.3278076513122,-0.611261226298685,0.353138695362764,1.4069767177002,1.22025034382553,0.285585361825029
"834",1.31507798143475,0.857979597758147,1.24617002205027,-0.272350441118097,-1.06292928976378,0.643837238404201,0.465540465921223,-0.799370464082991
"835",-0.954336960989485,1.04462573206001,-0.595553815987077,-0.357040228285326,1.11267566589237,0.491304079529976,0.406229906577861,1.58297237537795
"836",0.819573361372377,-0.825766129177002,-0.227589811483431,0.248416626263353,-0.996975694307828,-0.223969327803668,1.00568374614903,-0.781545152055794
"837",-1.28804963651044,0.158571721556695,1.13200875810565,-0.175879612475838,0.689911802528308,-0.664456087584525,1.02813645902008,1.33905989534747
"838",-0.070778245813506,-0.847200370970794,-0.468545354996238,0.689304488863574,0.803492329907879,-0.430536315442839,-0.347730146494841,1.76119312184594
"839",0.32096142982499,2.47824187791581,1.8435807879,1.1505159951866,0.207516356937123,1.42426819455468,-1.17543054989575,0.981432263219496
"840",0.896530459827878,-0.925916436873401,0.161438984555189,0.12972712102229,1.15069295584203,0.114305933272403,-0.192498426757402,0.428226973175843
"841",-0.310905638787029,-1.39593999114033,-1.66831957220992,0.553079374842498,-1.02659820751677,-0.652219203844136,-0.0996687576263192,-0.808190786846307
"842",0.213513215340963,-0.598714260220028,-1.49438948534535,-1.23706639542914,-0.0211631394415773,0.587012884967616,0.107900242775709,-0.508461773052866
"843",-0.0110754660568851,0.198744668333388,1.12054094488437,0.950596001438077,-0.275010774874162,-0.281480819945736,-0.127869590886402,-0.989899483903999
"844",1.53810288932214,0.958587292507838,-1.25166679721359,-0.584008235532827,0.162130673641801,0.856058445411363,0.111090627462404,-1.25747970136374
"845",-0.00683627894409609,0.916812827185629,0.199415785796115,2.24951663277948,0.52783437097274,1.80445916775161,-0.802050544019451,1.07614618693379
"846",0.925022106652451,1.90667803267236,2.20517182698069,0.362709973453197,-0.533468694920805,2.44684786369113,0.744619473273066,-0.476400953339065
"847",1.14164396324936,1.22485638854532,1.21660647858251,-0.741931223398316,-0.0201687749827028,1.55409882652061,1.42576453642201,0.175660022128307
"848",-0.0994004288188209,0.703771376141407,1.88109998714506,0.651082443059803,-1.62955243630403,0.353818737964724,-0.303022160699978,-2.02852678528995
"849",1.76589931660632,0.198367744440123,-0.948021967370175,1.20436157181404,-2.24169105437194,1.28129516014127,0.797485693029604,-4.83145017101115
"850",1.35001664771606,-0.548854275035217,-1.79742688481402,0.689047255223071,-2.09818490525346,1.58522799614023,-2.39982126983069,-0.975190347797105
"851",-1.34598636558978,-0.803083972888727,-0.534896190681855,-0.325841912283674,0.882315519273484,-1.99427991106681,-1.47286325329539,0.546022148142781
"852",0.486961079210121,-0.722784243947319,-0.977768337477461,0.175357156548326,-0.221958370921529,1.22921041123271,-0.372207363786309,-0.476396010119033
"853",-1.85490914272962,0.0831336972182078,-1.24195799020771,1.0151741473683,0.528961282639867,-2.07002679325107,-1.29600346113445,0.681965379880572
"854",2.16965116026633,1.57841365411514,0.274322101874147,-0.113874100113483,-1.38532786504959,-1.53786099955201,0.00438230002656159,-1.18854226530584
"855",2.06411965035628,-0.591952339615137,0.0112252429062704,-0.402596043161844,0.793568196678306,1.19043413224373,-0.55070278343751,-0.105008683729753
"856",0.299762440567264,0.729407627975501,1.46755138671224,1.89722412555721,0.854246580620323,-0.17637276945683,-1.0292348912415,0.37867442708775
"857",-0.642822923037354,-1.62756023175265,-2.24340893424166,0.039351336771049,-0.555351332764981,0.575756188787453,-0.404164502965673,0.726000169991385
"858",0.864216741100186,0.743744357428468,0.537119316851798,0.685768414609123,-0.62534594392442,0.78518545209167,-0.100661849620273,-0.596237365212907
"859",-0.801050428198624,-1.54046749464024,0.157341173484802,0.566609187846699,1.0734921564195,2.5042685549766,-0.405369522582096,0.574767124157887
"860",1.33093889851358,2.21470862210288,2.23393113139672,1.31416186902506,-0.0224090155743485,1.59708387149935,0.148992736096512,-1.05373187091035
"861",1.23442991178003,0.835192880866551,0.0382646384653128,0.385712208872324,-0.858165924638676,-0.230752285533122,-0.559844409900745,-1.37008979066189
"862",-1.37482179424316,-1.9237685168901,-0.107099045662675,0.956151011773409,-0.578326262731553,-1.21127553537026,-0.732957428181169,-0.984395931667156
"863",0.469817214587358,-1.23215107120038,0.309719349800364,-1.01664264893817,-1.50922094033924,-0.743393517743297,-1.18258573184949,-1.78992389362022
"864",1.39100778753711,-0.189615498194087,-0.933345006409666,-0.953963700832289,0.113839623294725,1.43699917427886,1.50062464905223,2.43019533798848
"865",0.0216924256771183,-0.572407391180141,-0.765578393247245,0.376821204173813,1.50985796871115,-1.01180929765581,0.223252318216126,1.6018553900295
"866",1.09281032050515,-0.70901959889597,-1.54077918682276,0.62420166660288,0.0701637427836072,1.68603854148954,2.24164836003369,0.935692771554593
"867",-1.21670038826093,0.342182532745031,1.14106399137503,-0.531555754150172,-1.21851124592122,1.00974106554349,-1.30878235848748,-0.447969743197634
"868",0.232175177201898,1.82975237500453,2.76385223550348,-0.77452855207945,-0.259021748754285,0.351867871875659,0.208196820586877,1.79265891468308
"869",-0.450023209892663,-0.714762366727617,-0.301546456176933,-0.598367903119028,-0.595234608674689,0.280589568666663,-0.233385371415021,-0.291801978979421
"870",-0.948156675562926,-1.21225955472697,0.0630813042274018,-0.127362093082502,-0.334280555384591,0.709316613822866,1.38562105518402,0.629362129686308
"871",0.590563277725027,0.890764239106567,0.172422765220322,0.27709196105964,0.0214532033465496,-0.163514245794227,0.889708689080195,0.279294042431848
"872",2.2981318130298,-0.240798590459311,2.29334929898908,-0.0878245258964387,1.44809174431742,2.89961090432402,1.39839949038391,0.35492775125836
"873",-0.837178679397798,-0.321756219245714,0.736703894723708,-0.62423623942776,0.263360074174736,-1.45325744488441,1.02544101122154,1.67647589172216
"874",-0.0486792801626861,-0.802548905393355,-0.665242314900598,-0.332553884664061,-0.646926649124688,-1.00075911919614,0.708248821918286,-0.0196391211310434
"875",1.74838468575692,-0.142587821519422,0.0461415416388099,0.5496087561699,0.566186649941713,-0.246329564206414,0.779258660825488,0.70138056763862
"876",-0.869081867787585,1.10040206593749,0.936018416274963,0.31897398383008,1.98274491197659,0.173921502940466,0.14022506124242,2.2855200616003
"877",-1.12291836277389,-1.80533776438931,-3.47753825496484,0.102146941128302,-0.11661682362083,-0.976616877230544,-0.7764176972129,-0.323170124205611
"878",0.276793348022466,-1.72183498161577,-1.37898148077068,-2.19565202565076,-0.133348651000727,1.71537604898858,-0.393702622017486,-0.844366660952729
"879",0.937813564808762,1.86059447855456,0.800281436849101,-1.99210527527113,-1.80573747872808,2.20326302584357,-0.939874953967166,-2.09347100602411
"880",-0.46268333482944,0.604207023220229,1.13345862883112,1.90619321835259,1.77710786973297,1.66595256355352,2.12374755910861,1.58825706750965
"881",-0.787484362733531,0.0464529018614609,0.369191395314764,0.556269072038566,-0.0634266554882198,0.635256755134814,0.435541854526964,1.16799238588354
"882",-0.149672245449817,0.50993632688722,0.232963056990654,-0.117937144469552,1.99112581737537,-0.0484988764553423,-0.227033763785225,1.82085568906895
"883",-0.0491283654530182,0.877736603356799,0.106412191672301,-0.415470693935386,-1.83905713493779,-0.222574569287993,0.615633369869319,-0.99083770091464
"884",-1.04396239640866,0.453635515019372,-0.357695262998157,1.6393341333527,0.176070683692137,0.216861351361496,-1.46750204879757,1.43181792795335
"885",0.111309067459126,0.387194812685931,1.48821755548854,0.0521408535469893,0.535740054555436,0.533796687095312,0.135032657105049,-0.604874937305171
"886",0.0104350308413053,1.09487685885994,1.90332155256452,0.405890303891426,-0.815422473158866,1.93135192522982,-0.36017549489346,-0.447618560834872
"887",0.935091669961146,0.41296899165657,1.33817418410835,-1.15319878693892,-0.550748892457075,1.07399879934239,1.38730373222252,1.40017288892841
"888",1.83238348705349,-0.0025291760749977,2.29446986744312,1.60813916759683,0.331482204196982,0.875511209344376,0.317953120258658,1.81840268927792
"889",-1.10376791146602,0.791670759804701,-0.254364863842162,-0.811952764267801,1.29831682731522,0.00691994377970229,0.870056315765763,0.288009774508384
"890",1.65464288858222,0.470311584362727,0.188777758414922,0.960307921151554,-1.13868952458852,0.534294068553614,-0.472992707849796,-1.8762866151271
"891",-0.748998840776511,-0.805000588703682,-1.42657674085607,-1.95766906438693,0.96736189902622,-0.777673699414705,0.350797857926046,1.08681510466218
"892",0.924619582104964,-1.64444706824625,-2.08621411495606,0.76030285985319,0.97942134638475,1.49110038422965,0.265379758101677,0.624541675449442
"893",0.638116308468453,1.62808652056376,1.65901979228486,-0.538829763470847,1.08213315393346,-0.710737058573669,0.0511099555425002,2.55516292710291
"894",-0.632450378580238,-0.564442701713219,-0.131722654454382,0.609438336169783,0.733266131067276,-1.44074968190391,-0.499582933334828,0.344032428313322
"895",-0.0334173838215839,1.20664055189325,2.05300463016385,0.535381760997571,-0.539036274705285,0.268039925822492,0.0435802441455524,-0.320589291321319
"896",1.03903695868499,-0.227147102302344,-0.736709893541362,-0.752573028419096,-0.142545592284188,0.287562635913169,0.975579585257348,0.932780467511932
"897",-0.717962481370024,0.306272016081705,-0.59879039995982,2.16054075462519,0.424134000910708,0.218175310883241,-0.0824839433501267,0.012378958716785
"898",0.987296391087932,0.24655068527862,-1.11060793288742,1.86327544528478,1.77484576139276,0.386644973399395,-1.37902947883781,1.41932782081878
"899",0.854042874964203,-0.0991481663428692,-0.0912616282020711,-2.12676183840914,0.895111042740587,-0.334865830472963,-0.538970246359651,0.761449825236356
"900",-0.0985863372682386,-0.176475728854361,0.460666089084105,-1.24829568288906,0.926201294886928,-0.539673999370071,-0.572245512177478,2.9179426675087
"901",-0.341230164395155,0.721523220867597,0.301773640084966,0.852911406831432,-0.171325904371193,-1.24655762403906,-0.3419399969007,-1.51857719516181
"902",-0.79508475410008,-0.55060354012637,0.0114810063936383,0.139078748280413,-1.4060071330486,-0.438696839090345,0.798257633811012,0.153381955172301
"903",-2.04739910524275,-0.873432397242291,0.383812995105313,0.62339906577549,0.884170184631745,-1.24351352737955,-0.20262076123755,-1.13723085422763
"904",-1.18752076082756,-2.15997710387443,-1.07024111614496,-0.372368990785199,0.0823740174156017,0.648954508739969,0.46143648120031,1.07571586623698
"905",0.282575387786897,0.174840784180373,0.326382220735222,-1.17613600677566,-0.0843693386820771,-0.18806541664301,-1.59902938667463,-0.383461963708646
"906",0.135200936348048,-0.717416311927672,-0.363399966847032,-1.58068482788667,-0.102552053005054,1.65025700151159,1.84436347689784,0.723963040870278
"907",-2.17814211023875,0.766476132249127,0.454667388340328,0.277223581625245,1.05429215633098,-1.74294548432914,-1.24257750338154,1.70323844678495
"908",0.66112804722869,-0.176644583964616,0.670390003695992,0.59592876651368,-0.767265697775921,-0.0679639391523129,0.647891795566605,-0.0680983690007984
"909",1.06110193151854,0.0772462278613153,-0.685115361697205,-1.23958663960698,0.554583376793735,0.867356933089071,1.38801237059316,0.771540772198673
"910",-0.560639977565013,0.112392768261649,-0.327523464044442,-0.933785401484824,-0.197203239069258,-0.0988693769352468,-1.35075486184988,-2.21986461295554
"911",0.273190317103043,-0.643903357354987,0.25404587784477,-1.29843077876696,0.924270481988822,0.0520819091146713,-0.0600862888533005,0.0243469155259604
"912",-0.144513340385764,-0.0148605203548091,-0.613780556452087,-0.282064524003153,0.931750342124504,-1.04634350242825,-0.505774425787022,0.406189732141706
"913",1.13084089837629,-0.370343943345743,0.735557631737021,-0.646875270200189,-0.779261627827496,1.79606431481892,0.478456505109517,0.898420394011251
"914",-1.56634423100452,-2.31003078453336,-2.41120633692169,0.531616958139131,0.595602319086041,-0.404622533181485,0.0135794343687738,-1.49744452973433
"915",1.60172144443145,0.389222834957469,2.76720633437988,0.178296049460862,2.55658610498224,-0.259956876056254,0.792021464491357,2.71350263116131
"916",-2.23346932635969,0.0151883167091025,-2.37913249292705,-0.28864225849939,-0.29016387437492,-2.6452387028632,-2.58248675142653,0.0453353757876878
"917",0.156751919331952,1.94047212511034,1.74097840435935,-0.609098437118124,-0.469854124968948,-0.00371522962781945,-1.37274315583222,1.63338230292217
"918",-0.69358382671319,-0.650208311149679,0.066909477486826,0.458644979767635,-0.409685446555934,0.0677077160479899,-0.402686715968301,-0.641544927175592
"919",1.29798555158026,0.305820527810741,0.0677661095341032,0.0725497260956073,1.49194685872118,0.264632257805641,0.338108380453244,1.65920245801896
"920",2.34095137636457,0.389729153929706,-0.848537086661203,-0.104747130906571,-0.981368312919971,1.77368066593311,-1.00788938316133,-1.61632007746901
"921",1.02327135086129,1.21900795996803,1.03545260282853,0.546303243783297,1.17393998233341,0.712512949006067,0.924724436080222,0.43700165544695
"922",0.87349744182621,0.446255999676229,1.61301793915958,0.419403052026472,-0.87183024924869,2.61740987486062,1.04934880254747,-0.796396400117272
"923",-1.88035483657242,-0.97969001581346,1.03381639245695,0.217672260927045,-1.00270010326333,-2.88415137653967,-1.46501260188282,-0.738827000138774
"924",-0.072104546108746,-1.47660144809383,-0.338913205092718,-1.41030312087634,1.89161958889735,0.799492078472443,-0.0582897950693028,2.0814388039325
"925",1.54268041208159,0.133854840091194,0.247940800182219,-0.228524705256428,1.71878707576666,1.23025605047418,-1.00325724415665,1.80513843038406
"926",0.0616785382538215,-0.977544772162886,-0.735982651902969,-0.115272246467393,-0.668014274260235,-0.00275452768592729,0.428958466664396,-0.838727040627814
"927",-2.33709501790644,-2.26183392543915,-1.31273601929687,1.80619746026064,0.267097097825207,-1.09197133178165,-1.10238521138981,1.00858484691371
"928",-0.413338187805528,-0.937220533636395,-1.06591067323197,-0.407827980992957,-2.32281965694944,-0.273904074335469,-0.509143577814469,-1.10738246313033
"929",1.53459315036698,0.947576958905867,1.8242052439324,0.226483071751867,0.240568487949465,0.211604790825505,-0.530147109369811,1.64219172186412
"930",1.13787900145806,-0.710223314240316,-1.68477127969248,-0.12127344230496,-0.0553444681562254,0.378969551636594,0.456648703646778,-1.34095477214449
"931",-0.334522282651843,-0.688713999944598,-1.62684133570396,-0.305246416541595,1.55656065080947,-1.77024084605146,-0.697218654674793,2.02249976569159
"932",-0.684956044876782,0.936707155522624,1.25901349085179,-0.0827682888435139,0.932402515892732,0.702577531586736,0.0181129386414672,-1.27505893105407
"933",-1.67886114452332,-0.866172338796641,0.812339450630624,0.233263302989139,-0.137277805234616,-0.0941859878371083,-0.796526066679518,-4.40989026690091
"934",0.239786496345297,0.956492353168985,0.758804385235055,-0.801667542794216,0.450378512696615,0.81548929873269,-0.563536577202113,0.221673669837979
